epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,ax_g,ay_g,az_g,nis,did_update,R_inflation,R_floor_std_m,Nsats,beta_min_deg,beta_mean_deg,condA
2025-01-01T00:09:36.000000Z,2770.022835674376,620.145299162838,5764.082005018514,-2.1302572094539953,-1.9580879314826443,0.7787984279011935,-0.012032669735886297,-0.008864479756943492,-0.013152145521662542,-1.2269908415092103,-0.9039253727769924,-1.3411456023884345,1.2475186684936017,True,1.0,100.0,4,,,
2025-01-01T00:09:37.000000Z,2767.8351485642675,618.2787079739651,5764.823383697657,-2.1655807448670323,-1.925095794649383,0.7521557727046939,-0.016683986822106686,-0.0006388736420406445,-0.015912333506188397,-1.701293185961229,-0.06514698108331025,-1.6226064462572232,0.872551296194096,True,1.0,100.0,4,,,
2025-01-01T00:09:38.000000Z,2765.6019934789315,616.4011114950179,5765.752493564963,-2.2060505773026975,-1.905167948397172,0.8131226149590852,-0.020865248999477937,0.003502407693120036,-0.0006750651506274678,-2.127663269258915,0.3571461909133125,-0.06883748789112162,2.663402742839325,True,1.0,100.0,4,,,
2025-01-01T00:09:39.000000Z,2763.5327127581722,614.5625859222675,5766.587262520378,-2.1648770465881655,-1.8746958701833147,0.8232666361007033,-0.008467547684914372,0.008928901164229355,0.0019645819990997673,-0.8634495658470908,0.9104945281242173,0.20033161162066224,1.9863006997249053,True,1.0,100.0,4,,,
2025-01-01T00:09:40.000000Z,2761.554097737908,612.64714206147,5767.412676796026,-2.0945978840441684,-1.8842950180812321,0.8279141236512783,0.0075930557005242354,0.005157256531659125,0.003010255124208064,0.7742762003869044,0.5258938099819128,0.306960595535485,2.894011030774323,True,1.0,100.0,4,,,
2025-01-01T00:09:41.000000Z,2759.4430536786094,610.5672080426594,5768.0616301562295,-2.0973652550107063,-1.9610295080054292,0.7560286676630312,0.004959600317742953,-0.011867201080147629,-0.01261578358177308,0.5057384853892973,-1.210117734409572,-1.2864519057754769,5.466323515948026,True,1.0,100.0,4,,,
2025-01-01T00:09:42.000000Z,2757.30793879586,608.7553900111853,5768.919187724843,-2.1079059376444755,-1.9086022777136242,0.7877086641308789,0.0019743856104267503,0.001542344054799985,-0.0034665658934617486,0.2013313017622481,0.1572753238669663,-0.35349134449192626,2.7132792867743376,True,1.0,100.0,4,,,
2025-01-01T00:09:43.000000Z,2755.146962516374,606.8244109727945,5769.6397130020705,-2.1292273956351755,-1.9167996017051676,0.7565026829897192,-0.0030778076005299228,-0.00051179635107187,-0.009346036061063805,-0.3138490310687057,-0.052188703693092954,-0.9530304498543137,0.6333076930291681,True,1.0,100.0,4,,,
2025-01-01T00:09:44.000000Z,2753.0361872150456,605.0265035876295,5770.477966675961,-2.1229729978840726,-1.867669733474513,0.783369318493393,-0.0009181048322862775,0.009812665779889578,-0.0017617885869852246,-0.09362063826956989,1.000613438828711,-0.17965243859883084,1.6647327449557134,True,1.0,100.0,4,,,
2025-01-01T00:09:45.000000Z,2751.044728128874,603.1292415179294,5771.21282644557,-2.0690780316119217,-1.8722453932778615,0.7634303953231771,0.010399712208535338,0.006824747662397141,-0.00522353710894803,1.0604755149347982,0.6959305840829582,-0.532652547908616,1.461092669840561,True,1.0,100.0,4,,,
2025-01-01T00:09:46.000000Z,2748.743601850071,601.1700376478275,5771.908672041269,-2.158701718553199,-1.903056640274964,0.7283220797342747,-0.01055994499609105,-0.000985791953855909,-0.011990943417229994,-1.076814712066919,-0.10052280379700601,-1.2227359411450387,5.419145826458056,True,1.0,100.0,4,,,
2025-01-01T00:09:47.000000Z,2746.586468513766,599.1159677905661,5772.6649144979,-2.16605592240465,-1.9662919494298505,0.7300848964046769,-0.009820504476826518,-0.013818853079367992,-0.009202604385574492,-1.0014127634642327,-1.409130852979151,-0.9384044893592095,1.728608327434789,True,1.0,100.0,4,,,
2025-01-01T00:09:48.000000Z,2744.489901546263,597.2553166461149,5773.413481983359,-2.1445672303557353,-1.9334803938938834,0.7315737176177487,-0.0032477588870016005,-0.004177216702610755,-0.00676632292387736,-0.3311792392918683,-0.4259575596774388,-0.6899729187721965,1.4232260333687328,True,1.0,100.0,4,,,
2025-01-01T00:09:49.000000Z,2742.32757030261,595.26188103415,5774.106088639352,-2.154946568718423,-1.9616738610415163,0.7097981002421234,-0.004821357767868758,-0.009154722802455169,-0.009929436549896562,-0.4916416684462847,-0.9335219266982271,-1.0125207435665147,0.3729498050125478,True,1.0,100.0,4,,,
2025-01-01T00:09:50.000000Z,2740.2879130277574,593.3318441788101,5774.7730277899045,-2.1110913024827096,-1.9559064528928258,0.6857962890318072,0.005231093455425126,-0.0060826812877951,-0.012531301209525362,0.5334230808099734,-0.6202608727542127,-1.2778371013062935,1.1752207629706966,True,1.0,100.0,4,,,
2025-01-01T00:09:51.000000Z,2738.0685833961397,591.3451261385673,5775.441472490129,-2.1522470004344236,-1.973521612393514,0.6672288953798248,-0.00446618976975104,-0.00847607748539243,-0.014061089104139451,-0.45542461184512956,-0.8643193634311849,-1.4338320531618292,1.0591367750726282,True,1.0,100.0,3,,,
2025-01-01T00:09:52.000000Z,2735.832607337691,589.405791510944,5776.238904621651,-2.189652662253478,-1.9649991314565345,0.7089797636283821,-0.01102169413989013,-0.0049189235172212645,-0.0027025129798008245,-1.1239000208929786,-0.5015906060908939,-0.2755796301286193,1.8403364784830094,True,1.0,100.0,3,,,
2025-01-01T00:09:53.000000Z,2733.627254158883,587.500474385868,5776.95548625756,-2.205026131908317,-1.943318451307104,0.710112038729532,-0.011924469436014625,0.0004654793899258455,-0.0018902521095091101,-1.2159574815063885,0.04746568807144596,-0.192752072268217,0.2944986052783986,True,1.0,100.0,3,,,
2025-01-01T00:09:54.000000Z,2731.3506730925415,585.7219689140262,5777.518483248344,-2.2461723311873514,-1.8736848571665854,0.6480050660337215,-0.01832444594119953,0.014382154164858975,-0.014327525455876365,-1.8685734620078753,1.466571577945473,-1.461000999921111,3.875905518396274,True,1.0,100.0,3,,,
2025-01-01T00:09:55.000000Z,2729.1399220921703,583.7841958577638,5778.224683992999,-2.2450773848428835,-1.8890141185658857,0.6607674332092325,-0.014136696052745954,0.008351048402167717,-0.008699055691412208,-1.441541816292613,0.8515699451053843,-0.887056812613095,0.8588775470391836,True,1.0,100.0,3,,,
2025-01-01T00:09:56.000000Z,2727.0299695865965,581.83630345093,5778.8992491366935,-2.1994830342854472,-1.9072222692306375,0.6607435462578011,-0.0016522739181121099,0.002836420503829801,-0.006661155810287133,-0.1684850502579484,0.2892343974578272,-0.6792488576921918,1.907880892268598,True,1.0,100.0,3,,,
2025-01-01T00:09:57.000000Z,2724.8289955457203,579.7504441921556,5779.520230994895,-2.2013110601178476,-1.9794321290069303,0.6383004230200917,-0.0016929888923231254,-0.012775644599881394,-0.010053590358386377,-0.1726368221893435,-1.3027531929742975,-1.0251809087085169,2.5526164547696277,True,1.0,100.0,3,,,
2025-01-01T00:09:58.000000Z,2722.4836405284677,577.898989588673,5780.189935456305,-2.2627387921148925,-1.935764490987012,0.6423114922189149,-0.014137238678932532,-0.0009246085748035749,-0.007343637226888582,-1.441597148764617,-0.09428383543856209,-0.748842594248656,3.548551954559446,True,1.0,,2,,,
2025-01-01T00:09:59.000000Z,2720.40286802444,576.1675050038125,5780.826613818817,-2.202107182391574,-1.8518914334647782,0.637766980380236,0.0007528334490371231,0.016590926856965928,-0.006221353910555744,0.07676764736552473,1.6918037104379098,-0.6344015449267328,5.358281102932411,True,1.0,,2,,,
2025-01-01T00:10:00.000000Z,2718.210180164123,574.1935486590311,5781.497980457801,-2.1966912013656716,-1.8899082417292503,0.6471002266651341,0.0018992981290334799,0.005249847995545115,-0.0031039247958640635,0.19367450954540846,0.5353355116727032,-0.31651224382067916,1.3714287090097133,True,1.0,,2,,,
2025-01-01T00:10:01.000000Z,2716.0127741627157,572.163290991113,5782.134506956357,-2.194651297884386,-1.9445002573532224,0.6398444204105338,0.002060452759804699,-0.007171189536504544,-0.0040116638061988095,0.21010770852479685,-0.7312578236711358,-0.4090758624197671,1.5346385583638593,True,1.0,,2,,,
2025-01-01T00:10:02.000000Z,2713.773508324803,570.2057051119295,5782.951868033025,-2.2065621609495105,-1.9550041520118921,0.7103187295224694,-3.380204253088147e-05,-0.00773726877036847,0.01111626542697936,-0.0034468490800509317,-0.7889818409312528,1.1335436083656865,2.3499211963782436,True,1.0,,2,,,
2025-01-01T00:10:03.000000Z,2711.601457273279,568.4643848293332,5783.445865682469,-2.1988870138162735,-1.8726650345630311,0.6298622385036705,0.00046983894657063674,0.010836544119628633,-0.0076255648801514305,0.04791023913065488,1.1050199731435948,-0.7775912141405505,6.979539559168179,True,1.0,,2,,,
2025-01-01T00:10:04.000000Z,2709.1800743704052,566.4713654303388,5784.211363731728,-2.2781650822775217,-1.9123895882005437,0.6758771799814043,-0.014180068632110548,0.0006229002029448493,0.0028063219905654028,-1.4459645885302879,0.06351814360101046,0.2861652032616034,4.385913476761029,True,1.0,,2,,,
2025-01-01T00:10:05.000000Z,2707.07414523183,564.460382017947,5784.799457022821,-2.226113067999801,-1.9543954725131318,0.6445593754488762,-0.001722902995640421,-0.008481753370974352,-0.0038079335272745334,-0.1756872118042778,-0.8648981426862743,-0.3883011555704072,2.844524057043352,True,1.0,,2,,,
2025-01-01T00:10:06.000000Z,2704.9315719650767,562.4451880050858,5785.379468723242,-2.1968458646722646,-1.9871478650028684,0.6159822286354115,0.004024241749639927,-0.013654709780784067,-0.008743144152411,0.4103584557050498,-1.3923928946973805,-0.8915525844616663,0.8416747481583775,True,1.0,,2,,,
2025-01-01T00:10:07.000000Z,2702.7854858326,560.5513083357416,5786.011663168791,-2.174822152375243,-1.9593385239549348,0.6169734961976592,0.007375474214270192,-0.005069836943434991,-0.006516081753543653,0.7520890634691961,-0.5169794928375124,-0.6644554209178112,0.8975653249861493,True,1.0,,2,,,
2025-01-01T00:10:08.000000Z,2700.573414194928,558.6919710858722,5786.634600884084,-2.1832950602305554,-1.9213567098332973,0.6138068595939469,0.004286863242668488,0.003943346566021938,-0.005906214351781297,0.4371383951368192,0.40210944267634086,-0.6022662531834313,0.9105447473231321,True,1.0,,2,,,
2025-01-01T00:10:09.000000Z,2698.3536993061266,556.6602584349199,5787.2753340775635,-2.1922578922838745,-1.9639472721031335,0.6194296140745561,0.002041897794252975,-0.0056844669626977765,-0.00367186334969504,0.20821562860436285,-0.5796543124000323,-0.37442585895234765,1.026543728514858,True,1.0,,2,,,
2025-01-01T00:10:10.000000Z,2696.2104291292067,554.894636673239,5787.846633803109,-2.174300423470917,-1.8861445608654686,0.5977564310639006,0.004609973138350766,0.011615231635177773,-0.007187468441890858,0.47008643505690173,1.1844240015884908,-0.7329178100463316,3.1813746286596816,True,1.0,,2,,,
2025-01-01T00:10:11.000000Z,2693.914223038099,552.9795711903881,5788.296441864505,-2.218341478756142,-1.8885181170131642,0.5279257825066112,-0.005004204516418437,0.00878988177857224,-0.020664786617519623,-0.5102868478449253,0.8963184959769381,-2.1072217951614083,2.8236775427793006,True,1.0,,2,,,
2025-01-01T00:10:12.000000Z,2691.6730398552104,551.0337804363285,5788.840189815542,-2.2301211864174113,-1.9052560034286614,0.5176679532021108,-0.0061030307069550585,0.003511314306032458,-0.018585616917163407,-0.6223359360184221,0.358054412672264,-1.8952054898628388,0.334177709024801,True,1.0,,2,,,
2025-01-01T00:10:13.000000Z,2689.4569938004465,549.2338641166974,5789.453438366794,-2.2287156703271034,-1.8584208259102832,0.5434462182961044,-0.004450333290744253,0.012553730634483768,-0.009230924733505895,-0.4538077009727331,1.2801242661340793,-0.9412923611534922,1.719521409900782,True,1.0,,2,,,
2025-01-01T00:10:14.000000Z,2687.097266535362,547.2011850536596,5790.099167166857,-2.278338337752652,-1.9200896191887673,0.5760864343942294,-0.012307035567855874,-0.0027020111051046375,-0.0009870927248966637,-1.2549683702238659,-0.2755284531521608,-0.10065544552896899,3.6295370619606704,True,1.0,,2,,,
2025-01-01T00:10:15.000000Z,2684.8771179676655,545.2817616787264,5790.721677980118,-2.265829335439224,-1.9222634700650294,0.5958917989104918,-0.007485137378094208,-0.0026477586643690043,0.0035627252957784695,-0.7632715940809764,-0.26999624381098586,0.363296874649189,0.43986615787086275,True,1.0,,2,,,
2025-01-01T00:10:16.000000Z,2682.7943661824856,543.3763145555457,5791.322926815178,-2.2036241055555283,-1.9185513874537607,0.6044314627419102,0.00556644948218568,-0.0015414530942535719,0.00521875583840169,0.567619878570733,-0.1571844711755362,0.5321649939991424,1.7487076959588748,True,1.0,,2,,,
2025-01-01T00:10:17.000000Z,2680.5224943466546,541.528471611736,5792.0187948176535,-2.2235003417785792,-1.8896087295612505,0.6456411240109586,0.0010317346449298017,0.004927093520142679,0.012529679123337927,0.10520765449259448,0.5024237145347983,1.2776716945478759,1.1591661048269688,True,1.0,,2,,,
2025-01-01T00:10:18.000000Z,2678.2737105035653,539.6713136386031,5792.533642931469,-2.234627352991476,-1.8723139122913957,0.6004656530504815,-0.0017858178871988303,0.007474134296866261,0.00041018894229794163,-0.18210274530026363,0.7621495920488914,0.0418276314845479,1.6118777719815802,True,1.0,,2,,,
2025-01-01T00:10:19.000000Z,2676.0289030629924,537.77283210789,5793.16398810349,-2.2391726395542677,-1.8771890124936539,0.6130388949320177,-0.0021536515631248457,0.004926204816358642,0.0029066529922466312,-0.2196113416023663,0.5023330919690865,0.2963961181694698,0.12858240760939077,True,1.0,,2,,,
2025-01-01T00:10:20.000000Z,2673.7889477615595,535.9397749918392,5793.872729270369,-2.2398570699511877,-1.8546620100545406,0.6554644258901275,-0.0015856802529637588,0.008631826979545097,0.0111785079253549,-0.16169438625460875,0.8802013918662435,1.1398905768386656,0.8242367348825361,True,1.0,,2,,,
2025-01-01T00:10:21.000000Z,2671.4052197739643,534.1068983994257,5794.475827365982,-2.2958097498989294,-1.8379398005946561,0.6397759310753056,-0.011981239234356546,0.010460053489964781,0.0051009112678772,-1.2217463898840628,1.066628613233345,0.5201481920816181,1.4859463579492327,True,1.0,,2,,,
2025-01-01T00:10:22.000000Z,2669.279436199134,532.2535645402504,5795.079013199543,-2.242869682182597,-1.837326670776851,0.6317488871983631,2.2904241722347674e-05,0.008184967995696398,0.0029333868570900765,0.002335582663024343,0.8346344567917074,0.299122213711112,1.545000329887444,True,1.0,,2,,,
2025-01-01T00:10:23.000000Z,2667.1668693936035,530.4110363411378,5795.562216607114,-2.1969728417445946,-1.834220188264571,0.5743473400941519,0.008036371251516607,0.006908366875533994,-0.00924344858643486,0.8194818058681208,0.7044573708181687,-0.942569438741554,2.144169251043535,True,1.0,,2,,,
2025-01-01T00:10:24.000000Z,2664.721439224788,528.5375781561048,5796.222171436301,-2.280876079363556,-1.8432676270016086,0.5979997997736559,-0.008716994442617344,0.003921699720284403,-0.003229497069933602,-0.8888860561575405,0.3999020787205012,-0.3293170521976008,3.269338957555014,True,1.0,,2,,,
2025-01-01T00:10:25.000000Z,2662.5089065127577,526.6246896347418,5796.854187049306,-2.261512386569188,-1.8696159905205205,0.610876067935677,-0.0032546688158139794,-0.002453965443355091,0.0003484179488223941,-0.3318838559359189,-0.2502348348676756,0.035528743130670934,0.8332984919288512,True,1.0,,2,,,
2025-01-01T00:10:26.000000Z,2660.2791109998752,524.876144569157,5797.656503595177,-2.249810233487514,-1.8207911248259696,0.6922093609767818,9.062788836399632e-05,0.008273731349933058,0.01744176904975723,0.009241472711272078,0.84368579993505,1.778565468305408,4.181545020472409,True,1.0,,2,,,
2025-01-01T00:10:27.000000Z,2658.199094111233,523.0119590158725,5798.30349446571,-2.187421213264347,-1.833600038652043,0.6901766453402581,0.01154778835682557,0.003657248597236403,0.013919992471102864,1.1775467011492784,0.3729355689492745,1.4194442007314285,1.6545609125094964,True,1.0,,2,,,
2025-01-01T00:10:28.000000Z,2656.026957660939,521.1730784502283,5799.110435894371,-2.170350073247793,-1.8327125369006534,0.7502298903498412,0.01300149721269267,0.003117764704127405,0.023594929428137505,1.3257837500770058,0.31792352170490484,2.406013208194185,0.9593678047874803,True,1.0,,2,,,
2025-01-01T00:10:29.000000Z,2653.8048597646393,519.3325910226134,5799.883575437192,-2.1786634616996747,-1.833079437695937,0.7773420284144279,0.00909257931522936,0.0024654656693987873,0.02412955886639626,0.9271850545527127,0.2514075315626424,2.4605302388069585,0.1604749897360621,True,1.0,,2,,,
2025-01-01T00:10:30.000000Z,2651.6535509886107,517.5021702806698,5800.723467573976,-2.1602329543650063,-1.8300491349700712,0.8230539727847282,0.011018964490720144,0.0025788432277229862,0.02872149220599033,1.123621674141541,0.2629688250037461,2.928777126336754,0.247934304551132,True,1.0,,2,,,
2025-01-01T00:10:31.000000Z,2649.7210943724,515.5806125098577,5801.577458403528,-2.0660890076222205,-1.8675465227595827,0.8627531440052114,0.026644955089240033,-0.0060270633157878785,0.031731518348477504,2.7170292698566825,-0.6145894179753411,3.2357143722349124,3.280392110255274,True,1.0,,2,,,
2025-01-01T00:10:32.000000Z,2647.5497352210964,513.643230239541,5802.326224848537,-2.0851987876227653,-1.9009345127853312,0.8376356132485419,0.01774064576115476,-0.011645751756006538,0.019403938554641037,1.8090424111347667,-1.1875361877916044,1.9786510739794974,2.628295738941693,True,1.0,,2,,,
2025-01-01T00:10:33.000000Z,2645.4734067563545,511.73647285087765,5803.173562431063,-2.0674581418616107,-1.9125802645413377,0.8570395518031829,0.01774064576115476,-0.011645751756006538,0.019403938554641037,1.8090424111347667,-1.1875361877916044,1.9786510739794974,12.603094834737925,False,1.0,,2,,,
2025-01-01T00:10:34.000000Z,2643.610931529019,510.38490413705784,5804.146726916697,-2.023979908722487,-1.8380502852273202,0.8951558041330283,0.02184980617900642,0.003857779178350047,0.02304543628770244,2.2280601611158164,0.39338399742522134,2.3499805017720057,1.344036871852018,True,1.0,,2,,,
