epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,ax_g,ay_g,az_g,nis,did_update,R_inflation,R_floor_std_m,Nsats,beta_min_deg,beta_mean_deg,condA
2025-01-01T00:04:10.000000Z,3417.212098694729,1326.4229323632603,5299.4201456267765,-1.674920998898857,-2.2295673921910386,2.07050875456876,-0.004104834397190884,0.010819452946681355,-0.00809028624988463,-0.41857661864050255,1.1032771585282797,-0.824979605663976,2.4704508348963654,True,1.0,,11,,,
2025-01-01T00:04:11.000000Z,3415.5729607463213,1324.109745983063,5301.807167990784,-1.66646895793625,-2.2474757128267795,2.166899661643855,-0.00204687534441926,0.006168800825823325,0.008872057607095774,-0.20872319746491005,0.6290426216723677,0.9046980984429722,3.1250642526406125,True,1.0,,11,,,
2025-01-01T00:04:12.000000Z,3413.9513080065776,1321.823876561158,5303.855318297886,-1.653666493651027,-2.2549048088402786,2.1356328544620315,0.0003519375657029724,0.003947686068115845,0.002351408179612752,0.03588764417033058,0.4025519487404817,0.23977690440800395,0.5311133002559606,True,1.0,,11,,,
2025-01-01T00:04:13.000000Z,3412.1544021468703,1319.6041037432428,5305.672082249483,-1.6990767128121043,-2.2395182074090236,2.0338090805540148,-0.006932334981218366,0.005915522972413016,-0.014574330585385539,-0.7069014374142409,0.6032154683212938,-1.4861681191217733,3.432541732726952,True,1.0,,11,,,
2025-01-01T00:04:14.000000Z,3410.4889044057436,1317.2246248339209,5307.928043301723,-1.6934335480420974,-2.2796659370695957,2.0939087709861792,-0.004810122522622565,-0.0015114607208529364,-0.002432134850591317,-0.49049599227285207,-0.15412610023330459,-0.2480087339296617,2.070855780715176,True,1.0,,11,,,
2025-01-01T00:04:15.000000Z,3408.699855140057,1314.6003077437188,5309.966179922062,-1.7258717657872529,-2.391012282374507,2.0737083108907903,-0.00888040144183222,-0.019056367881137622,-0.005321588980975737,-0.9055489327988885,-1.9432087288867883,-0.5426510562705651,3.3272211812252452,True,1.0,,11,,,
2025-01-01T00:04:16.000000Z,3406.816305350529,1312.3232251695777,5312.1677657933415,-1.7842257782178925,-2.369545355219985,2.110923178301673,-0.0168660076754859,-0.012409365356206894,0.0016064072330136472,-1.719854147490315,-1.2654031046490795,0.16380795001490286,1.5584746953333268,True,1.0,,11,,,
2025-01-01T00:04:17.000000Z,3405.0255857758693,1309.9562406925395,5314.268593549293,-1.8005243650051443,-2.379153741434011,2.1089814702124676,-0.016783635198982624,-0.011961671289671258,0.0010289626817362135,-1.7114544925109618,-1.2197510148390385,0.10492499291156648,0.0054045654262548926,True,1.0,,11,,,
2025-01-01T00:04:18.000000Z,3403.1610685117994,1307.5477660607119,5315.990050269914,-1.8347933664927278,-2.3983212602158854,1.9836698385190092,-0.019531916181494375,-0.013072232444688957,-0.019533629752551695,-1.991701160079576,-1.3329967363665427,-1.9918758956984999,4.311257605238048,True,1.0,,11,,,
2025-01-01T00:04:19.000000Z,3401.4971135225073,1305.3640594293418,5317.82458463534,-1.798148799183278,-2.341478598262113,1.918746861222029,-0.010799512833464439,-0.00201760798673045,-0.026923820578468007,-1.1012438328546892,-0.20573875755027968,-2.745465635917261,2.5302290728449712,True,1.0,,11,,,
2025-01-01T00:04:20.000000Z,3399.8247184614115,1303.0116434347196,5319.888002001544,-1.767204092292397,-2.347428729729998,1.943286877546689,-0.004155807384143916,-0.0027675795977457475,-0.018551305524359782,-0.42377441676249444,-0.2822145786528272,-1.8917067015096676,1.146990384028361,True,1.0,,11,,,
2025-01-01T00:04:21.000000Z,3398.0212394303244,1300.7677270568927,5321.608015581412,-1.7828095634530048,-2.3163523536385378,1.8550768194668434,-0.006068166359333436,0.002693795612831023,-0.029886777283432933,-0.6187807619659553,0.2746907060852608,-3.0476031349577006,1.6191950810133842,True,1.0,,11,,,
2025-01-01T00:04:22.000000Z,3396.184932651248,1298.2872845724976,5323.69637446173,-1.804006696050044,-2.3664388629483786,1.9059997092266723,-0.008327448836972569,-0.005728846952176396,-0.01673464062673081,-0.8491634591805121,-0.5841798118803461,-1.7064584365436526,2.4898598741910556,True,1.0,,11,,,
2025-01-01T00:04:23.000000Z,3394.285271362345,1296.088215960969,5325.89723705184,-1.8424659898961524,-2.3169784438603513,1.9880160254084003,-0.013286286199504182,0.0032179972702662037,-0.0006568105831869439,-1.3548241447899314,0.3281443989809164,-0.0669760400531215,3.6306214822564344,True,1.0,,11,,,
2025-01-01T00:04:24.000000Z,3392.574583021847,1293.5732378695207,5327.65754334819,-1.8105403444364785,-2.378641458882729,1.9132918619357362,-0.005903952987282368,-0.007326858265817334,-0.012719081919702111,-0.6020356581791303,-0.7471316163845282,-1.2969854047714675,3.111646120013379,True,1.0,,11,,,
2025-01-01T00:04:25.000000Z,3391.002737827539,1291.336093632857,5329.492896830489,-1.7404311928478715,-2.340787468086216,1.8772402171064198,0.006052352782566898,-0.00029797695926549357,-0.01652179265417374,0.6171682259045543,-0.03038519364568875,-1.68475398369206,2.0680866884058156,True,1.0,,11,,,
2025-01-01T00:04:26.000000Z,3389.260956321103,1289.3659346125264,5331.175523779851,-1.7378875288280553,-2.222083168065428,1.8000791366599753,0.005154870133906858,0.0188053845529048,-0.02638748850375287,0.5256504651340527,1.9176155519881712,-2.6907749847045492,4.630838714528218,True,1.0,,11,,,
2025-01-01T00:04:27.000000Z,3387.299494085303,1287.0589475777726,5333.289605381502,-1.8041565451507684,-2.2322054151139854,1.8802490916975703,-0.006126321529488121,0.014374813834135823,-0.00903700159238318,-0.6247109389534776,1.4658230725207715,-0.9215177040460484,4.479019790662746,True,1.0,,11,,,
2025-01-01T00:04:28.000000Z,3385.701786235422,1284.8206073162667,5335.256479656108,-1.743595702299764,-2.223310955203575,1.9008509793696542,0.00449012579836285,0.013303564789095763,-0.004218059506066949,0.4578654074901062,1.3565860705843242,-0.430122366564214,1.3706995026332138,True,1.0,,11,,,
2025-01-01T00:04:29.000000Z,3383.729649617732,1282.2680629200127,5337.369466215194,-1.8105865381367954,-2.316446208431116,1.9663967499743369,-0.006572787361094201,-0.0035660035765664993,0.007140056447888833,-0.6702377836564168,-0.36363116625621383,0.7280831321489839,5.359668539546828,True,1.0,,11,,,
2025-01-01T00:04:30.000000Z,3382.064046261221,1279.7661828273883,5339.270639110143,-1.7689343579408592,-2.3798145724012127,1.9510969594146135,0.001269950228915081,-0.013302646978269422,0.00348044715170303,0.12949888380997396,-1.3564924799263176,0.35490683890044306,1.6969942136592282,True,1.0,,11,,,
2025-01-01T00:04:31.000000Z,3380.095337919141,1277.4359844745254,5341.116714669949,-1.831704222142362,-2.3739097535002203,1.9198538776998257,-0.008965132529578177,-0.010036743964554952,-0.0021661595248640216,-0.9141890991906693,-1.0234630546165053,-0.22088679874004086,1.4729774236721973,True,1.0,,11,,,
2025-01-01T00:04:32.000000Z,3378.1381420611224,1275.083179656508,5343.122087044044,-1.8793164926083907,-2.374854741698652,1.9459074887045593,-0.015138702663296994,-0.008464752789477066,0.0024314604485560433,-1.5437180549216087,-0.8631645658279908,0.2479399640607183,0.6171909707791732,True,1.0,,11,,,
2025-01-01T00:04:33.000000Z,3376.4581103313485,1273.033386033019,5345.35789209274,-1.8306251581372557,-2.278811769276033,2.042333165471509,-0.005299686767585172,0.008124287596341925,0.017732996167557576,-0.5404176520611189,0.8284467780885343,1.8082623696733926,6.060925900429275,True,1.0,,11,,,
2025-01-01T00:04:34.000000Z,3374.622710304246,1270.3465327068407,5347.241059917877,-1.8341897089431705,-2.402943372417695,2.005314241722322,-0.0046366833516068556,-0.013105154315168444,0.008813159730544187,-0.472810118807835,-1.336353832875492,0.8986921864800097,5.306818243617027,True,1.0,,11,,,
2025-01-01T00:04:35.000000Z,3372.785484084818,1268.2855477391026,5348.8686320991055,-1.8410098584674643,-2.3042377540921533,1.8897274424999424,-0.005297294187635855,0.004836542814076146,-0.011434032567649655,-0.5401736768046025,0.49319011222753395,-1.1659468388950003,7.322779389004252,True,1.0,,11,,,
2025-01-01T00:04:36.000000Z,3370.7412157987146,1265.9538509809445,5350.672486309089,-1.9099186754144317,-2.3078371547916117,1.8522219545758694,-0.015385360879003076,0.0036656710685214026,-0.015673862383152763,-1.5688701930835787,0.37379442200154006,-1.5982891592085742,1.2110782148188086,True,1.0,,11,,,
2025-01-01T00:04:37.000000Z,3368.793028314951,1263.8179308311283,5352.635111109565,-1.9360300058780797,-2.2494001212716377,1.8750714508075284,-0.017252354083850584,0.012487125167111151,-0.00939851523883083,-1.7592505171338413,1.2733323986387963,-0.9583818366955923,1.2067982615527824,True,1.0,,11,,,
2025-01-01T00:04:38.000000Z,3366.9741723543225,1261.354772740084,5354.528104342276,-1.912007033587801,-2.3082398496565064,1.8729971689798668,-0.01048360594622482,0.0009231063629460707,-0.008212819645925054,-1.0690302953837265,0.09413065245991961,-0.8374745347213426,1.80951770816188,True,1.0,,11,,,
2025-01-01T00:04:39.000000Z,3364.9988876877355,1259.1742986592478,5356.239372814771,-1.941658593724024,-2.2661436280810334,1.8134792366845363,-0.013646453004514753,0.00758255577797276,-0.016562336310063257,-1.3915509378345055,0.7732055062608292,-1.6888882860164538,1.2406494303209112,True,1.0,,11,,,
2025-01-01T00:04:40.000000Z,3363.278607906178,1256.8164132519273,5358.223985097569,-1.8822070750792068,-2.290518980586851,1.8552955095865702,-0.0019353966541545923,0.0022463033133627323,-0.007064864029050473,-0.1973555346784674,0.2290591907902018,-0.7204156392907336,2.5581342025005007,True,1.0,,11,,,
2025-01-01T00:04:41.000000Z,3361.442047739939,1254.6044382890182,5360.290431134314,-1.8697983761578878,-2.263674366951665,1.9181413187942413,0.00026889336951592055,0.006155357295718982,0.00431783082947137,0.02741949284576492,0.6276717631116622,0.4402962101707892,1.4969033955506879,True,1.0,,11,,,
2025-01-01T00:04:42.000000Z,3359.287736129865,1252.3131932146382,5362.1551194327885,-1.9598695730017284,-2.2657159973431025,1.9043900853569262,-0.01407109768695189,0.005100213656489823,0.0013824934091288899,-1.4348526445781067,0.5200770555174115,0.14097509436238573,2.1535211434196833,True,1.0,,11,,,
2025-01-01T00:04:43.000000Z,3357.6005660790706,1249.9238731842952,5363.819974978237,-1.8842113237444458,-2.302741111704131,1.8274861089926364,0.00032474197486411643,-0.001922341977011975,-0.011373322221042946,0.033114465680341036,-0.19602432808471545,-1.1597561064219633,4.192514346716327,True,1.0,,11,,,
2025-01-01T00:04:44.000000Z,3355.9657210737478,1247.2618940186699,5365.519894854756,-1.8025441851943134,-2.421089634412329,1.7763452900689989,0.013598659403412339,-0.020840600816033842,-0.017860764950469746,1.3866773468424323,-2.125149854031075,-1.8212911596181922,5.761899319051182,True,1.0,,11,,,
2025-01-01T00:04:45.000000Z,3354.156257115872,1245.0584873069984,5367.309343693455,-1.7946292039618787,-2.3686487309292206,1.7656869813668417,0.012482661712177049,-0.0090654370500449,-0.016683706371259075,1.2728772529025763,-0.9244173137661587,-1.7012645879336037,1.4128725081982365,True,1.0,,11,,,
2025-01-01T00:04:46.000000Z,3352.3268453115456,1242.492776906701,5368.898990745879,-1.7940568663205643,-2.4392796002710035,1.6943750711903027,0.010770682761701888,-0.018912421091775974,-0.025581042404014206,1.0983039836949302,-1.9285302413949692,-2.6085403684249164,1.7904731477095526,True,1.0,,11,,,
2025-01-01T00:04:47.000000Z,3350.4033961852474,1240.0929904579334,5370.82563950604,-1.826469563439032,-2.441678526439396,1.7486292214829124,0.0038500997963075018,-0.01613374027740898,-0.012577384926860788,0.39260091838777783,-1.6451836536848952,-1.282536332678416,2.2469500708430448,True,1.0,,11,,,
2025-01-01T00:04:48.000000Z,3348.44000605702,1237.3957487821356,5372.905321796127,-1.8653993912906073,-2.5363951185514466,1.8459074158897861,-0.0027340727662116928,-0.02861304527450808,0.0053094368384521955,-0.2787978327167476,-2.9177186169087386,0.5414118825951977,5.190071360648657,True,1.0,,11,,,
2025-01-01T00:04:49.000000Z,3346.3430234171055,1235.248673739938,5374.591449854067,-1.9436568081216365,-2.4341737769654292,1.798395970743567,-0.015117320661088406,-0.007405317549171491,-0.0032786375365091783,-1.541537697489806,-0.7551322367140145,-0.33432798524564233,6.768854993581528,True,1.0,,11,,,
2025-01-01T00:04:50.000000Z,3344.628689336761,1232.7694787790447,5376.637006367426,-1.8832341073680618,-2.4561761671013493,1.8761070685725638,-0.0030689593339768596,-0.00996089190644041,0.009902921846294566,-0.3129467589826148,-1.0157282972717911,1.0098169962519887,3.254202133935414,True,1.0,,11,,,
2025-01-01T00:04:51.000000Z,3342.4512760505277,1230.4778450141446,5378.292962739518,-1.9803221090436447,-2.410075412020311,1.8127599381323583,-0.018176191872829272,-0.0006986148711997601,-0.0020148186353206813,-1.8534557542921661,-0.07123889107898825,-0.20545432286465626,4.560438286349461,True,1.0,,11,,,
2025-01-01T00:04:52.000000Z,3340.706838454513,1228.3316299180788,5380.101872076652,-1.9221096211129505,-2.327403243870568,1.8098144106485414,-0.006269289807180407,0.012457796474938854,-0.0021672277464528144,-0.639289646023913,1.2703417043474432,-0.22099572702735534,3.148815629013193,True,1.0,,11,,,
2025-01-01T00:04:53.000000Z,3338.824600245569,1226.301396076491,5381.717187584641,-1.916351136331777,-2.221854928502053,1.7446813598089874,-0.004620542005108629,0.02735577033754969,-0.012416178354499516,-0.4711641595354814,2.7895122531700114,-1.266097837130877,3.297098492156376,True,1.0,,11,,,
2025-01-01T00:04:54.000000Z,3336.9748292773843,1224.0267728280714,5383.26770961595,-1.8986510489642792,-2.2162413476663705,1.671031976366546,-0.0010038965534112394,0.023799275399045586,-0.022390543329342122,-0.10236895916661035,2.4268506981533537,-2.283200005031496,1.252091075325046,True,1.0,,11,,,
2025-01-01T00:04:55.000000Z,3334.705347647591,1221.7061070445882,5385.0836097471765,-2.016789944444858,-2.2276159872603105,1.6995105026399104,-0.019533356663220786,0.018496449761048674,-0.01410030436501897,-1.991848048336668,1.8861129703873059,-1.4378308968933293,4.401691244660766,True,1.0,,11,,,
2025-01-01T00:04:56.000000Z,3332.827660305336,1219.4882049649193,5386.534522251883,-1.9889432543693242,-2.2098577733237157,1.6067154032530044,-0.011990957986907792,0.0182366934582584,-0.02691908594655598,-1.2227374268387055,1.8596251990494614,-2.744982837824943,2.2126852870594913,True,1.0,,11,,,
2025-01-01T00:04:57.000000Z,3331.133382660169,1217.1923591732007,5388.166962546053,-1.9047649553296118,-2.2238673409316236,1.5925043464320396,0.0033944226143726944,0.012786460867165617,-0.024858471784702692,0.3461347773574762,1.3038561452856599,-2.534858670871571,2.7065907451757023,True,1.0,,11,,,
2025-01-01T00:04:58.000000Z,3329.084252598968,1214.7543988447142,5389.988676211549,-1.9465903480723312,-2.2809608266701495,1.6463438641167363,-0.0036009429052576416,0.001709616258581485,-0.012043384741512033,-0.36719398624990607,0.17433234168462064,-1.2280834680050816,3.3585713663705836,True,1.0,,11,,,
2025-01-01T00:04:59.000000Z,3326.8704120798084,1212.1178109567877,5391.617127396631,-2.032564350578077,-2.392114639376342,1.6304260724854491,-0.016374968629894897,-0.016161728913012534,-0.012675487280227948,-1.66978209989088,-1.648037700235303,-1.2925399887043942,4.829517372038877,True,1.0,,11,,,
2025-01-01T00:05:00.000000Z,3324.946909921538,1209.7147587198604,5393.478845739038,-2.011663517994627,-2.4098378605425266,1.6951349534675004,-0.01044804297794864,-0.016514813262832842,-7.570588917970786e-05,-1.0654038818504423,-1.684042283841357,-0.007719852261445841,1.939916225163639,True,1.0,,11,,,
2025-01-01T00:05:01.000000Z,3322.961956247782,1207.2332753548383,5395.209643262696,-2.011594494981718,-2.4468722460150394,1.7066751688088373,-0.008717233266736913,-0.019836619257914773,0.0018140073601754833,-0.8889104094402179,-2.0227722267965893,0.18497727156322324,0.17601593564755602,True,1.0,,11,,,
2025-01-01T00:05:02.000000Z,3321.021826634265,1204.6583252561372,5396.940554524782,-1.9955178810505065,-2.5050577590539627,1.7160622901529166,-0.0046643584774882394,-0.026060359828079766,0.003043188280886677,-0.4756321962635803,-2.6574171432731633,0.3103188429164574,0.5667286454578044,True,1.0,,11,,,
2025-01-01T00:05:03.000000Z,3318.8718852922343,1202.0518161814834,5398.6642685139395,-2.0480490384453125,-2.5586146360249136,1.7211113826587676,-0.012197609001262186,-0.030334022905628595,0.0033714143813325967,-1.2438099658152566,-3.0932094961713323,0.34378859053118005,0.7511999870998272,True,1.0,,11,,,
2025-01-01T00:05:04.000000Z,3316.7798885060515,1199.7375742842585,5400.176689459234,-2.0737505684384314,-2.5054778615536155,1.6559953122899065,-0.014580754619002507,-0.016907415426389436,-0.007776348022990572,-1.4868231882449672,-1.724076562984244,-0.7929668156802345,3.102294754560413,True,1.0,,11,,,
2025-01-01T00:05:05.000000Z,3314.7758036149903,1197.287961923464,5401.77683784346,-2.064217184669495,-2.5021964147781617,1.6312921314823492,-0.010802786308975184,-0.01373881310047968,-0.01053347529336178,-1.1015776344597985,-1.4009690465632687,-1.0741155535643445,0.3191480641070807,True,1.0,,11,,,
2025-01-01T00:05:06.000000Z,3312.95901848663,1195.1477917864943,5403.368903842418,-1.996719238199407,-2.3990241753559225,1.6097127541716045,0.0013138963026862027,0.004792367868792134,-0.012330051581650604,0.13398013620208762,0.488685521436182,-1.2573153504663268,4.934409786734456,True,1.0,,11,,,
2025-01-01T00:05:07.000000Z,3311.196878533607,1192.7284426463186,5404.703133697129,-1.9208348236581176,-2.4029051803675863,1.509618483990921,0.013204011578719468,0.003180339342619425,-0.026629812976720107,1.3464344683168532,0.32430435904405935,-2.715485204093152,3.484455965053768,True,1.0,,11,,,
